GENE_NAME	human.mean
ARF4	102.823333333333
FILIP1L	32.55
MFSD2A	73.15
TAP1	18.59
ING5	19.95
ATG4B	113.606666666667
BDKRB2	1.36
ASIC4	1.07333333333333
RFWD3	29.6466666666667
MTNR1A	2.65
KCNG4	0.103333333333333
RHOH	1.49
COG7	24.0033333333333
CDC40	10.7266666666667
SCNN1B	1.11
TMEM98	39.6333333333333
SPEG	32.1
HR	16.8233333333333
RAB31	41.29
REEP4	93.2566666666667
TNXB	10.3133333333333
LGI3	1.51333333333333
SFTPC	3.34
BMP1	10.0133333333333
LNX1	9.08666666666667
POLR3D	31.91
FEN1	18.8
CAVIN2	5.19333333333333
MTCL1	18.5466666666667
GBX2	0.576666666666667
HFE2	3.49333333333333
ALDH3A2	37.4133333333333
MYL1	13.8366666666667
TRAPPC11	18.0233333333333
CHRM1	0.386666666666667
COL3A1	38.1233333333333
ING2	32.7266666666667
CDKN2AIP	28.9433333333333
SNRNP48	2.03666666666667
SLC20A2	33.2633333333333
DYNLRB2	245.35
TMUB2	69.1866666666667
STAT3	47.74
ZSWIM1	10.74
ADAM18	10.9633333333333
GDNF	0.633333333333333
SREBF1	122.983333333333
AXIN2	16.41
VWA3B	79.2833333333333
FAM84B	2.60666666666667
LDLRAD4	20.55
KCTD19	75.3866666666667
SLC16A4	5.56
IL7R	3.15333333333333
TMEM208	38.0533333333333
AHCYL1	44.5633333333333
PKIG	153.083333333333
NPNT	7.52333333333333
CA7	1.79666666666667
FAM178B	18.1233333333333
SEMA4C	11.41
CNNM3	29.4466666666667
TET2	1.55666666666667
CXXC4	1.58666666666667
AFF4	20.1933333333333
TCTN2	18.2266666666667
SHOX2	5.44333333333333
PPIP5K1	24.7566666666667
TSPAN5	15.96
ABHD15	2.45
ZBTB5	8.95666666666667
SNTB2	35.1833333333333
IL12A	0.57
ZNF507	20.9733333333333
NSG1	26.2433333333333
ZBTB49	7.19333333333333
GFM1	24.8766666666667
ATOH8	8.05666666666667
SOX14	0.17
MPP5	9.98666666666667
SFTPB	0.946666666666667
USP39	39.18
TNIP2	40.68
TMEM150A	43.1766666666667
RHOBTB1	29.96
ZNF608	12.6566666666667
SLC35G2	10.1766666666667
INPP5D	8.53666666666667
LETM1	33.9433333333333
TMEM129	26.8066666666667
PPIC	13.3266666666667
SPRY3	0.34
CEP120	13.4866666666667
STXBP6	8.80333333333333
TM4SF20	2.08333333333333
CPLX1	7.18666666666667
PXDC1	13.57
E2F6	10.87
FEM1B	88.7133333333333
COMMD8	15.25
MFSD7	28.8833333333333
MAP2K1	21.67
KLK7	0.983333333333333
IRS1	1.97333333333333
MECP2	13.7266666666667
AR	5.13
MARK2	17.7633333333333
DHRSX	15.6233333333333
C8orf46	1.69
HSPBAP1	15.16
PARM1	16.3
FAM110B	10.1233333333333
AFAP1L2	4.62666666666667
HMMR	14.8733333333333
GOT1L1	17.4833333333333
ZBTB43	16.2166666666667
CPT1C	19.0866666666667
XPO6	167.633333333333
GSG1L	2.74333333333333
APEX2	6.19666666666667
CHFR	45.7266666666667
NSMCE1	141.69
CCDC126	40.4433333333333
RAB3B	0.473333333333333
CD2BP2	31.0166666666667
RSPO1	1.98
RGS14	18.3666666666667
TBC1D10B	81.03
TRHDE	2.2
RAB24	26.43
THBS3	69.9733333333333
CA5B	8.31666666666667
SLC50A1	25.3333333333333
EFNA1	9.04666666666667
CXCL10	0.63
SH3TC2	11.04
P4HA2	22.9633333333333
NMD3	9.95333333333333
ADRB2	0.806666666666667
B3GALNT1	6.54333333333333
GPRIN1	1.91333333333333
KCNAB1	5.05333333333333
SHE	19.9466666666667
NFATC3	39.1
NR0B1	30.7533333333333
STK32A	1.15666666666667
IL1RAPL1	0.143333333333333
P2RY12	0.08
PDILT	20.7866666666667
UMOD	0.643333333333333
GP2	1.14333333333333
SLC33A1	8.34333333333333
SNUPN	64.5233333333333
CRADD	22.96
SIN3A	44.2366666666667
ARL13B	7.02666666666667
PTK2	71.9133333333333
PTAFR	1.92666666666667
ACADVL	325.223333333333
PTPN9	11.9133333333333
KCNK9	0.693333333333333
CXCL8	1.34666666666667
SCN9A	2.78666666666667
RASSF6	0.336666666666667
COL22A1	11.46
SDC2	43.6533333333333
MAP3K14	21.0566666666667
STK10	52.4266666666667
OR4K14	0.0233333333333333
TM2D2	40.89
HTRA4	1.13666666666667
PLEKHA2	8.63
GPR183	1.91
FBXW11	18.35
METTL15	4.86666666666667
ZEB2	16.1733333333333
GJB1	18.8633333333333
CLIC3	12.3266666666667
BNC1	43.13
DFFB	2.77
ACAP1	193.613333333333
ANTXR1	14.27
GKN1	0.233333333333333
APLF	4.01666666666667
LUZP1	9.87
HEXDC	29.7733333333333
CRMP1	9.31333333333333
DRD5	0.55
SPNS1	29.44
LRRC45	6.03
CHRNA5	1.83
AGPAT2	36.7866666666667
GP9	1.49666666666667
FASN	89.5833333333333
EVC	5.07666666666667
CNBP	202.4
GPS1	179.923333333333
LDB2	9.34666666666667
NRG4	13.9933333333333
DERL2	92.36
TMEM266	8.42
NLGN1	6.58333333333333
TAPT1	36.8833333333333
TAS2R1	2.09666666666667
LINGO1	11.16
BTD	34.07
CSGALNACT2	6.8
TACR3	0.07
GSX1	0
SIDT1	3.90333333333333
PCDH7	2.89
ONECUT1	5.79333333333333
AVEN	10.54
P2RY1	0.87
CTNND2	17.97
MUC17	0.28
AHSP	6.65333333333333
NDE1	25.45
TPST1	26.4133333333333
TM4SF4	1.80666666666667
S100G	0
MRVI1	14.49
OTUD7A	14.6433333333333
KLF13	11.8
FRMPD4	0.25
ZFPM2	7.77666666666667
TAS1R3	5.27
TMEM42	34.8933333333333
MAP3K2	11.3733333333333
TMEM38A	8.83666666666667
SF3B5	142.306666666667
TIGD4	3.09
NLGN2	11.13
CHD3	62.39
AP1M1	134.93
ALCAM	5.24
UBE2E3	57.75
CNTROB	105.456666666667
TRAPPC1	118.02
ZPLD1	0.386666666666667
KCNAB3	3.88333333333333
GPR37L1	0.52
TMEM192	8.15666666666667
NSG2	10.8433333333333
SERPINA6	0.413333333333333
NIPA1	6.54
UBE2E1	46.4266666666667
SIK2	7.85666666666667
RNF150	3.33666666666667
VGLL2	1.07
HOXD4	3.91333333333333
XRCC1	46.0933333333333
CHRNB1	9.82666666666667
USP38	8.29333333333333
SLC16A5	10.33
ANKK1	1.67333333333333
ADRA1B	0.86
ADPRM	5.01333333333333
FABP6	7.34333333333333
SCARB1	116.396666666667
PWWP2A	5.73666666666667
USP50	12.5733333333333
USP47	23.25
PDCD6IP	133.303333333333
ZNF212	13.5533333333333
FAM161A	15.4366666666667
ZNF282	8.1
CYP2W1	1.17666666666667
FAXDC2	32.2966666666667
CRTAP	71.8966666666667
CNGB3	2.59
CMTM8	2.39333333333333
MCM2	23.1366666666667
STX8	130.883333333333
NFRKB	31.2066666666667
PRDM10	3.62
FOS	37.6133333333333
SETMAR	16.77
MOV10L1	58.0533333333333
EMX2	8.74
SEMA3E	0.54
LRRN2	6.04
SLC30A1	9.22
DCLK2	5.67333333333333
GPRC5C	15.6666666666667
TMEM182	11.8333333333333
PANX2	6.52
VSTM2A	2.45666666666667
KRT78	1.38333333333333
ADORA2B	1.55666666666667
METTL7B	4.2
NFXL1	18.74
SELENOO	39.0566666666667
DENND5B	17.4933333333333
CD14	18.77
DNAJC18	155.09
RIOX1	8.02333333333333
RALGAPB	22.41
SLC23A1	0.553333333333333
TP63	6.04333333333333
NPAS2	28.03
KISS1	3.39
LONRF2	4.41333333333333
PFKFB3	26.6766666666667
TMC7	17.0266666666667
CACNG3	0.416666666666667
ALPK1	4.56
CDH2	33.9
IRX2	8.44
SIX2	0.81
DLGAP1	15.37
NUDCD2	15.9333333333333
LLGL2	29.2666666666667
IRF2BP1	15.9366666666667
HSPA4	53.0633333333333
FOXA3	1.91
SLC26A5	0.286666666666667
SGCD	1.36666666666667
RNF34	55.3933333333333
PDE8A	18.9233333333333
TRABD	41.7233333333333
CAVIN4	4.67333333333333
ZNF296	3.46333333333333
HOXB9	3.03333333333333
TTLL6	43.6966666666667
POLH	15.72
SYT9	2.55666666666667
CLCN4	3.36333333333333
KCNS3	5.56666666666667
KIF5B	37.79
GPR37	14.6233333333333
AKAP13	54.7033333333333
CDCA4	17.3366666666667
SDR16C5	0.9
DYDC1	126.57
CHCHD7	14.3433333333333
HTRA3	10.5433333333333
NLE1	8.51666666666667
FOXN2	2.56333333333333
BFSP2	0.49
FSHR	3.47
CEL	3.37666666666667
PPM1D	23.0133333333333
KBTBD2	17.6833333333333
RIOX2	9.06
KIAA0232	10.4566666666667
MTSS1	47.9966666666667
TMEM43	17.9233333333333
RNF139	51.7666666666667
RPS9	991.993333333333
CYTL1	0.583333333333333
FNDC8	114.426666666667
TRH	1.74333333333333
MSANTD4	8.88333333333333
OSCAR	1.93333333333333
PAQR8	3.45666666666667
TANC2	37.4966666666667
PKHD1	1.34
CAVIN3	223.983333333333
DCDC1	5.31
HAS2	1.55333333333333
KDM5A	31.53
PDGFD	1.98333333333333
DDI1	42.53
HS6ST2	4.76666666666667
PYGO1	1.93333333333333
LRRC8E	1.38333333333333
PKIA	1.89333333333333
ADAM11	6.64666666666667
OR13H1	0.05
FEZ2	19.69
ALK	3.65333333333333
NIPAL3	6.64333333333333
PPP2R3A	8.7
MTM1	10.8966666666667
INSR	14.06
MFN1	12.4133333333333
GIMAP8	2.25
NRTN	4.32333333333333
KCNMB3	3.89666666666667
KCNG3	1.03
PRKCE	27.4266666666667
OR2K2	0.14
JAGN1	20.8933333333333
TADA3	86.5233333333333
SOCS5	6.62
MORN4	11.4433333333333
ZNF672	28.6066666666667
ZNF692	73.49
ABCB11	4.99333333333333
NAIF1	22.2666666666667
RBKS	13.57
GRIK1	0.443333333333333
TRIM8	48.77
DHRS9	8.93333333333333
NETO2	8.18
SCAND1	63.6766666666667
LRG1	1.38333333333333
SHCBP1	8.17333333333333
CD5L	0.336666666666667
SOSTDC1	3.23666666666667
NPTX1	4.89666666666667
GAA	174.326666666667
CANT1	45.7666666666667
KCNK3	1.42
CHST11	5.78333333333333
CHD7	9.10666666666667
PTGS2	0.643333333333333
LURAP1	12.4466666666667
CLCN5	2.36666666666667
KCND3	5.02666666666667
KRT9	0.72
PDE7B	1.64333333333333
KRT20	0
GLOD5	0.706666666666667
KSR2	2.89666666666667
MCC	6.39666666666667
ZBTB26	6.62333333333333
MAP3K13	22.5366666666667
DSEL	0.886666666666667
POLR1C	41.86
ASXL1	54.9566666666667
DLK2	2.28333333333333
ZNF318	55.97
WIPF2	16.01
HOPX	47.4666666666667
ST6GAL1	3.12
LRRC8C	5.39666666666667
MROH2B	59.31
OR1N2	0
COL24A1	0.97
ETFDH	20.2533333333333
RXFP1	0.486666666666667
LPAR3	11.0133333333333
PTGER4	12.2166666666667
OTP	0.67
ECEL1	2.68333333333333
BCL2L1	70.98
FGG	2.42333333333333
AP2B1	176.493333333333
PICALM	65.9033333333333
FGB	2.54666666666667
PLRG1	29.3366666666667
DNAI2	68.19
NMUR1	1.54333333333333
CLSTN1	48.26
NSF	21.09
PIK3CD	8.94666666666667
SLC25A33	15.59
ENC1	11.9266666666667
SPSB1	15.22
P2RY6	0.813333333333333
S100Z	0.0966666666666667
GPR82	1.1
GPR34	0.416666666666667
ATF7IP	35.0266666666667
RGS19	3.24
TCEA2	200.323333333333
ANO5	2.58
HDAC3	44.35
SPATA46	43.3833333333333
GPHN	9.26666666666667
VAT1L	2.45333333333333
CLASP1	25.6833333333333
TMEM51	3.81666666666667
CAMTA1	65.5266666666667
LGALS4	2.00333333333333
LRRC34	12.6433333333333
PAH	10.14
SPATA5L1	6.55333333333333
GATM	70.8666666666667
NXNL1	0.266666666666667
RASGRP4	1.49666666666667
MRPS34	51.88
NHLH1	0.413333333333333
SLFNL1	97.2033333333333
BCL2	3.38333333333333
RHNO1	15.23
CTPS1	39.4766666666667
KNDC1	5.14
METTL18	3.04333333333333
COL8A2	1.62333333333333
NOTCH3	21.27
PCDHB1	0.43
ANGPTL7	1.47666666666667
FBXL14	69.9333333333333
EXOSC10	44.4133333333333
MLLT3	4.17333333333333
TRAPPC12	241.24
MRM3	36.08
PTEN	34.2333333333333
PRNP	102.67
ADRA1D	1.49666666666667
PPP2R2C	20.5866666666667
FRMD5	8.09
AQP4	0.61
TLN2	14.2533333333333
ZNF217	19.9366666666667
SCG2	0.25
ATPAF2	45.7366666666667
CYP4F22	3.67333333333333
FOXB1	3.57
PPIH	34.9433333333333
C20orf196	4.03333333333333
JMJD1C	14.9033333333333
SYNPO	34.78
THOP1	103.433333333333
GAP43	0.59
EPHX4	0.836666666666667
LAMB2	219.486666666667
USP19	56.5166666666667
QARS	111.013333333333
TAC1	0.886666666666667
CDHR2	49.07
KLF11	37.4066666666667
LRRC15	0.153333333333333
EIF2AK3	5.72666666666667
MOB3A	14.3233333333333
NME6	11.95
CD8B	0.596666666666667
CALB2	48.5433333333333
SNCB	0.766666666666667
SLC9C1	6
FRMD3	8.41
SNTB1	9.59
MTBP	3.21
MALT1	10.95
ISG20	14.43
TSG101	101.55
MBOAT1	2.41666666666667
ID4	32.3733333333333
GPR22	0.36
CXCR6	0.37
CEBPB	27.57
ATOH1	0.0666666666666667
C5orf34	4.22666666666667
NEGR1	9.34666666666667
DPAGT1	15.7366666666667
BSG	904.566666666667
HINFP	36.4033333333333
OR10V1	0
CERS6	7.02666666666667
ATP2A3	6.34333333333333
SPTLC3	6.33666666666667
B3GALT1	1.27333333333333
OR5A1	0.17
POP7	20.99
ALG14	9.26666666666667
CA12	1.84666666666667
SUCLG2	8.85666666666667
STARD5	9.20666666666667
CSDC2	47.4866666666667
IL16	11.5533333333333
ABCG4	9.2
GNB2	249.436666666667
CFAP53	93.6233333333333
MCRIP2	81.7366666666667
MGLL	14.3966666666667
C2CD2L	6.05
GNG12	10.1233333333333
PRSS27	7.49666666666667
MYOZ2	1.50666666666667
SYNPO2	19.5266666666667
DNAJB7	4.09333333333333
NTN4	11.5966666666667
EFCAB3	4.02333333333333
TTC36	4.48333333333333
RSPH9	21.8566666666667
GTPBP2	58.3733333333333
IL17D	6.01666666666667
OR5AR1	0.08
FUT9	0.0433333333333333
BCS1L	23.7066666666667
ZNF24	14.5133333333333
MANEA	2.61666666666667
AFF1	10.0833333333333
ACOT12	0.366666666666667
FIBP	128.506666666667
CARNS1	3.03666666666667
NUAK1	2.62333333333333
BANP	23.9733333333333
PPP1CA	57.5566666666667
HCFC1	27.02
FAM170B	9.62
CTSW	4.76
NIPAL4	0.293333333333333
SNTG2	11.7833333333333
FNDC9	0.0566666666666667
PDE3A	1.02
ZNF263	25.7966666666667
DPP8	32.5766666666667
RASGRP1	3.03666666666667
KLHL6	2.28666666666667
CHCHD1	25.2466666666667
MRPL52	52.3966666666667
SMPDL3A	2.65666666666667
RAD9A	29.8433333333333
EFEMP2	66.0266666666667
TMEM134	70.43
SLC24A1	8.73333333333333
ZMAT3	4.38
ZFAND4	117.17
THEMIS	0.0733333333333333
MOS	1.31
CORO1B	38.4266666666667
FUT10	13.54
LRRC20	24.5733333333333
ZNF532	30.64
MUS81	37.67
PURG	5.14
EFCAB12	11.9966666666667
SCARF1	3.17666666666667
FAM192A	105.926666666667
RAB43	9.90333333333333
FADS6	3.28
RAB37	4.21666666666667
SNX32	5.33333333333333
CYP7B1	1.77
OVOL1	64.0433333333333
LMAN1	14.2733333333333
CES4A	11.85
PDP2	4.57666666666667
KRT2	0.01
METAP1D	2.86
EGFL7	94.9766666666667
HACD3	29.3533333333333
DHCR7	104.683333333333
LVRN	3.77
NBEA	4.79666666666667
MRGPRF	11.2366666666667
OXSR1	16.6366666666667
IPCEF1	1.64
LCLAT1	9.66333333333333
KAT5	107.38
GXYLT2	7.22333333333333
DCAKD	38.1766666666667
ARPP21	0.733333333333333
ZZEF1	24.5466666666667
CCDC96	91.3033333333333
RELA	54.1866666666667
EVC2	3.08333333333333
FAM222B	69.06
RXFP4	0.23
HPSE	0.97
NOX3	0
COQ2	4.34333333333333
CCDC63	24.7266666666667
LRRN3	6.78
KDM2A	65.9233333333333
ADCK5	15.86
NOC3L	7.43
RHOD	11.52
RAPH1	10.6566666666667
ADCY5	20.73
ABCD2	0.183333333333333
AHSA2	43.9366666666667
ABLIM3	5.97666666666667
CX3CL1	13.7633333333333
SLC12A1	0.9
MAB21L3	0.956666666666667
VANGL1	10.44
IQCB1	19.31
SYT12	4.33
GOLGB1	24.02
C11orf86	0.09
LIPM	0
GPR151	0.03
DMRT2	0.953333333333333
MYDGF	100.483333333333
PLAC8L1	28.3066666666667
GPR137	497.28
SNCG	35.9533333333333
MMRN2	8.97333333333333
TNKS	44.2333333333333
PPP1R3B	8.76666666666667
ANO8	4.3
STOX2	1.69666666666667
MAP3K11	39.0966666666667
TRIB1	7.5
SFT2D3	0
C1QB	74.3733333333333
C1QA	57.4266666666667
NDNF	11.6233333333333
TUBE1	37.7066666666667
DAG1	35.0633333333333
INSM1	1.75666666666667
NAA20	82.0433333333333
CCDC36	36.6933333333333
ARHGEF10L	14.3366666666667
EHBP1L1	27.86
TMEM196	0.00666666666666667
SSSCA1	81.9966666666667
AGR3	0.413333333333333
PTPRM	37.7566666666667
TXK	2.1
VEGFB	53.6666666666667
PEAK1	17.1
MST1	83.45
GMPPB	14.82
MOB1B	3.38666666666667
SNX33	7.80333333333333
C2orf70	37.1033333333333
NABP1	22.7333333333333
WSCD2	1.7
ADGRF3	3.25333333333333
XCR1	0.21
CCDC106	32.3133333333333
CCR9	0.0866666666666667
CEP83	17.4066666666667
PC	72.1
KCNQ2	44.3533333333333
SCAI	3.89333333333333
GPRC6A	0
LRFN4	34.4466666666667
TRAPPC3L	0.526666666666667
SLC19A1	9.48666666666667
HSPB7	42.54
RCE1	29.8766666666667
TAS1R1	5.47
TACR2	0.96
BCLAF3	3.30666666666667
PSMD1	49.61
ADGRG2	26.22
MUC13	0.22
SUSD5	2.11
HEG1	15.5166666666667
WFIKKN2	5.7
C1orf100	58.8833333333333
CD7	2.76333333333333
TOPAZ1	1.66666666666667
CNP	39.6
JUP	30.08
HAP1	4.82666666666667
SPATA20	224.026666666667
TDRD12	16.3166666666667
ENDOV	36.87
RNF213	22.3566666666667
KCNH6	1.31666666666667
MARCH10	263.65
PLK3	7.54333333333333
DPY19L1	21.6033333333333
SRI	62.6366666666667
PHOSPHO1	114.413333333333
PHC3	26.5066666666667
GPR160	4.01
CBX2	18.8
SPTBN2	112.97
GOLIM4	11.9766666666667
KRT28	0.413333333333333
C1QTNF1	16.4566666666667
EIF4G3	146.673333333333
SWSAP1	4.59666666666667
SLCO4C1	0.696666666666667
LRRC63	4.94666666666667
TCAP	95.6633333333333
CCS	61.0766666666667
NUP37	13.0733333333333
NRROS	3.44
KLHL15	6.12666666666667
FBXO45	7.46333333333333
SPERT	100.63
FAM46D	1.33
SLC25A30	8
CD34	34.5466666666667
CTSF	172.943333333333
MSRB3	8.03666666666667
SEMA3A	0.6
C16orf91	13.0866666666667
FAM174A	65.76
RGMB	19.2633333333333
FAM53A	20.91
NWD2	0.136666666666667
CYB561D1	2.46
GTSE1	12.5633333333333
ZDHHC24	16.48
TRMT10C	6.77
SELP	2.09
CTU2	20.7666666666667
MGA	8.22333333333333
C12orf66	3.28333333333333
SNX31	4.64
PRPF8	231.45
SEMA3C	9.72333333333333
DDX23	62.8733333333333
ZNHIT2	89.6533333333333
EVX2	2.65
ZBTB4	27.6766666666667
ZHX3	43.4566666666667
PHLDA3	24.59
SLC16A11	2.25666666666667
SLC16A13	1.46666666666667
CHRNA9	0.0333333333333333
EXO1	5.31
RALGAPA1	11.0733333333333
ACAT1	94.27
LIG4	5.19333333333333
TRHR	0.0166666666666667
ABRA	3.96333333333333
ATP2A2	127.493333333333
ZWILCH	31.6233333333333
VWC2L	0.0366666666666667
GRAMD4	13.3966666666667
GALNTL6	2.40666666666667
LINGO2	3.45
DENND4A	5.34333333333333
SLC26A9	0.193333333333333
MFSD4A	3.13
PELI3	10.9266666666667
CACNA1G	1.13333333333333
CELSR1	4.20333333333333
TTC9B	0.953333333333333
MYO1H	1.99
TMEM81	5.84
IL20RB	12.9666666666667
NPAS4	0.33
WNT8B	0.953333333333333
ANGEL2	9.90333333333333
UGT8	3.50666666666667
KY	1.31666666666667
IQCK	67.2
SLCO2A1	2.88333333333333
BRSK2	19.9433333333333
LEP	0.453333333333333
SH3PXD2B	10.1133333333333
KIAA1551	10.2433333333333
NR1D2	6.51666666666667
RPL15	986.133333333333
FAM241A	7.33333333333333
HRAS	56.3233333333333
WDR49	0.643333333333333
SRP72	26.2833333333333
SLC25A40	6.49666666666667
PCP2	219.82
CEP135	5.52666666666667
FZD4	5.99
DENND6A	8.74666666666667
PDE12	5.13666666666667
TIMM21	13.2833333333333
CATSPERD	30.19
ADD2	5.16333333333333
C3orf33	3.00666666666667
SEZ6L2	20.8333333333333
ASPHD1	6.55333333333333
KCTD13	146.09
P2RY14	0.376666666666667
AMZ1	2.09666666666667
GPR171	0.37
GPR149	0.17
FGF4	0.676666666666667
CD164L2	0.863333333333333
FUT1	2.60333333333333
DHX36	36.4066666666667
FBXW8	8.25
CA5A	0.42
KLC2	58.5
SLC22A1	1.15
RASAL2	11.81
CHST2	3.99333333333333
ZDHHC14	23.6233333333333
ATR	12.2833333333333
GK5	7.84
VCPIP1	5.27666666666667
RTP1	0.66
DES	310.956666666667
VPS9D1	29.1666666666667
SPSB4	26.15
RAG2	2.16333333333333
TRAF6	10.2933333333333
PACS1	102.993333333333
WFDC5	4.29666666666667
SH3BP5L	18.9733333333333
YPEL2	10.7166666666667
CADM2	2.40666666666667
PSMD2	286.673333333333
PPM1E	13.0933333333333
INHBC	1.25666666666667
PCCA	14.2866666666667
TNFRSF12A	7.61333333333333
MARK3	69.86
NPPA	4.46333333333333
ZNF408	8.68
CKAP5	66.0433333333333
ARHGAP1	24.5433333333333
MED16	60.4
ATG13	156.496666666667
GAL3ST3	4.73333333333333
CHST1	18.7333333333333
SLC25A3	145.64
VWA3A	9.58
TP53I11	25.5933333333333
DOLK	24.4533333333333
PHYHD1	17.3733333333333
ANKS4B	0.59
FNDC3B	13.1066666666667
GRAMD2A	3.68333333333333
ISX	0.0166666666666667
TMEM9B	22.27
NRIP3	60.3033333333333
SCUBE2	12.12
FOSL2	42.3566666666667
SMAD2	75.2366666666667
CLTB	90.35
LPL	2.92
RFESD	8.31333333333333
TBC1D10C	3.98
PPP2R2D	30.1666666666667
MCTP1	3.84
OR52W1	0.12
DPP10	2.28
CACNG4	0.516666666666667
GPR152	0.0366666666666667
UBQLNL	38.4433333333333
UBQLN3	273.59
LIPT2	17.5366666666667
KCNE3	1.73333333333333
CABP4	0.476666666666667
LONRF3	1.97666666666667
UCP3	5.79666666666667
FRYL	10.78
UCP2	37.76
P2RY2	1.50333333333333
SUGCT	4.33333333333333
CCDC85B	49.7866666666667
TMEM131	19.7933333333333
TMEM70	27.5633333333333
RPS6KB2	24.8033333333333
RMI2	14.9966666666667
TOM1L2	57.1466666666667
GPR156	4.73333333333333
B3GNTL1	8.12
FSCN1	84.7366666666667
NR2F1	20.83
AURKAIP1	361.656666666667
TTLL11	18.9466666666667
PRIMA1	3.35
MOCOS	1.35333333333333
MSRA	23.1166666666667
CTDNEP1	95.3633333333333
ETV4	1.48666666666667
GAPT	0.736666666666667
BAIAP2	64.3633333333333
CREG2	0.963333333333333
DLX6	6.62333333333333
PLD1	8.09
ZDHHC21	3.06666666666667
TSPEAR	2.13333333333333
PLEKHF2	10.2266666666667
ARL4D	36.83
DOK7	6.99666666666667
LRRN1	8.00333333333333
UBE2O	44.8533333333333
ORAI3	18.0233333333333
KLHL38	0.533333333333333
UNC119B	21.91
DENND2C	6.93333333333333
PLEKHD1	1.72666666666667
ASCL3	0.216666666666667
TUBB6	65.0533333333333
LYSMD3	4.49
AMIGO3	3.97666666666667
B3GALT6	10.0733333333333
C11orf16	4.63333333333333
TMPRSS7	2.79333333333333
JAKMIP2	3.33
TPRN	17.9966666666667
ZNF683	86.9066666666667
CRYBG2	12.5866666666667
DLG1	19.6033333333333
IP6K1	72.2766666666667
SSNA1	218.236666666667
CHMP6	14.25
MC5R	0.556666666666667
TMEM39A	19.6366666666667
TCP11L1	10.69
GPX2	3.39
CCDC57	72.9666666666667
HSF5	57.3066666666667
BNIP3	28.41
ENTHD1	7.86333333333333
MYPOP	12.1966666666667
LRRTM4	3.96333333333333
ATAD5	1.02666666666667
SMIM19	44.3966666666667
OR11H6	0.176666666666667
RTTN	9.19
ANAPC2	95.4866666666667
SEC31B	17.49
SLC35G1	6.48
ZSCAN2	13.4
SART3	34
B3GNT4	2.88
HSD11B2	7.86
CRLF3	15.8133333333333
RNPEP	44.2566666666667
DMRTA1	0.146666666666667
ARHGAP15	11.0866666666667
DNAJC30	20.4333333333333
VPS37D	13.34
SYNE3	4.34
CLK2	34.7366666666667
LPCAT4	14.2533333333333
SLCO3A1	191.13
PAX2	12.4666666666667
DIRAS1	10.02
PHLDB3	49.6766666666667
GNG7	10.32
USF3	4.02333333333333
OR4C3	0
MAP3K9	13.81
EXOSC7	60.01
CNTD1	82.1033333333333
CNBD1	10.0166666666667
KBTBD11	1.76333333333333
B3GNT5	7.29333333333333
MAP3K19	14.4333333333333
LMNB2	109.786666666667
RMDN1	24.69
HORMAD2	18.51
KIFAP3	32.02
MYO1D	18.06
FOXL1	2.07666666666667
FOXC2	4.60666666666667
BDNF	1.31
ACSF3	24.1433333333333
BOK	16.91
PFN4	131.31
CDK5R1	10.45
TCERG1L	2.72
NCKAP5	1.31333333333333
RUFY1	25.34
MCM6	18.4033333333333
VSIG10	10.1966666666667
IRX5	2.25666666666667
METRNL	71.8933333333333
GRIN1	1.42666666666667
PXMP2	14.0666666666667
REXO2	111.75
OR51T1	0.0566666666666667
MAMSTR	8.14333333333333
C8G	6.67
EFCAB5	19.6233333333333
GCNT4	0.85
MUC20	6.64
SHMT1	39.9266666666667
DPP7	228.226666666667
SEC24C	59.0966666666667
FMR1NB	48.86
SMCR8	6.44333333333333
MTHFR	15.2233333333333
MTX3	2.33
FBXO46	20.05
ZDHHC13	13.0533333333333
SLC38A9	36.71
ACER2	3.64666666666667
WDR73	24.0666666666667
POLE	66.37
FAM109B	2.81
SCN4B	2.19333333333333
PTPN23	29.73
ZDHHC22	0.856666666666667
ZBTB34	2.39666666666667
ULK1	35.2766666666667
MLH1	44.3666666666667
RIMKLA	1.53
CLVS1	3.47333333333333
RPS6KA3	4.87666666666667
B3GNT8	1.03
PUS1	21.49
SPACA4	141.416666666667
TRIM72	1.70333333333333
KCNA3	0.666666666666667
GJD4	0.303333333333333
KCNA2	1.54666666666667
TOP3A	24.06
CASKIN2	10.1533333333333
ZBTB38	35.5366666666667
C10orf71	0.586666666666667
LRRN4CL	4.57333333333333
TIMM22	11.04
PPFIA3	7.7
KLHL20	24.7966666666667
UBE2U	35.7233333333333
PAWR	34.6066666666667
TGIF1	29.4233333333333
MIEF2	10.1766666666667
NIM1K	1.37333333333333
ERICH5	1.95666666666667
RGS11	3.26666666666667
NR2C2	33.75
OLIG3	0
CAVIN1	67.7933333333333
RBM44	7.87666666666667
ZBED2	0.14
IRX3	1.96333333333333
SLC46A1	5.24
ST8SIA3	1.22333333333333
OR2B11	0.106666666666667
RABEP2	12.18
NHLH2	0.893333333333333
ATOX1	83.9933333333333
FAM187B	81.65
SAMD12	1.38
PLXNA2	2.63666666666667
JUN	45.4433333333333
PGBD5	9.81333333333333
GBA	24.4466666666667
ACAD9	33.83
MBOAT4	0.406666666666667
TEX44	174.64
AGTRAP	45.3366666666667
NAALADL2	3.62
ANKRD13A	93.5
FAM20C	15.8233333333333
NECTIN3	51.35
TMEM94	100.836666666667
FLII	234.393333333333
