GENE_NAME	human.mean
RFWD3	3.385
MTNR1A	0.221666666666667
KCNG4	0.131666666666667
RHOH	0.991666666666667
COG7	17.47
CDC40	11.7666666666667
SCNN1B	0.0216666666666667
TMEM98	43.1166666666667
SPEG	36.375
HR	30.6416666666667
RAB31	44.6766666666667
REEP4	5.87
TNXB	1.67
LGI3	157.68
SFTPC	9.53
BMP1	7.93666666666667
LNX1	23.59
POLR3D	10.5833333333333
FEN1	15.685
CAVIN2	5.745
MTCL1	14.335
GBX2	0.243333333333333
HFE2	0.121666666666667
ALDH3A2	30.46
MYL1	0.0466666666666667
TRAPPC11	12.785
CHRM1	75.325
COL3A1	1.59
ING2	10.53
CDKN2AIP	9.09333333333333
SNRNP48	2.905
SLC20A2	55.6983333333333
DYNLRB2	2.65666666666667
TMUB2	36.6933333333333
STAT3	27.695
ZSWIM1	7.305
ADAM18	0.0633333333333333
GDNF	0.261666666666667
SREBF1	89.0166666666667
AXIN2	10.6183333333333
VWA3B	0.601666666666667
FAM84B	4.28166666666667
LDLRAD4	39.43
KCTD19	1.18
SLC16A4	2.38833333333333
IL7R	1.185
TMEM208	37.9816666666667
AHCYL1	162.01
PKIG	97.965
NPNT	3.45666666666667
CA7	9.365
FAM178B	12.0716666666667
SEMA4C	39.7216666666667
CNNM3	18.305
TET2	2.98
CXXC4	5.16
AFF4	14.5783333333333
TCTN2	6.13833333333333
SHOX2	0.181666666666667
PPIP5K1	34.8883333333333
TSPAN5	57.8733333333333
ABHD15	1.945
ZBTB5	3.55166666666667
SNTB2	4.945
IL12A	0.548333333333333
ZNF507	5.27166666666667
NSG1	92.49
ZBTB49	2.38833333333333
GFM1	19.525
ATOH8	6.04833333333333
SOX14	0
MPP5	11.985
SFTPB	0.396666666666667
USP39	21.2916666666667
TNIP2	8.51
TMEM150A	8.70833333333333
RHOBTB1	5.69333333333333
ZNF608	8.475
SLC35G2	11.8
INPP5D	10.3616666666667
LETM1	29.2933333333333
TMEM129	38.1033333333333
PPIC	3.11666666666667
SPRY3	1.005
CEP120	5.38833333333333
STXBP6	27.4983333333333
TM4SF20	0.15
CPLX1	363.993333333333
PXDC1	10.4933333333333
E2F6	6.95166666666667
FEM1B	32.3316666666667
COMMD8	6.90833333333333
MFSD7	3.435
MAP2K1	115.72
KLK7	16.6866666666667
IRS1	3.75166666666667
MECP2	18.6266666666667
AR	0.678333333333333
MARK2	29.5983333333333
DHRSX	7.50166666666667
C8orf46	92.0066666666667
HSPBAP1	4.12
PARM1	33.9733333333333
FAM110B	17.2216666666667
AFAP1L2	19.2783333333333
HMMR	0.455
GOT1L1	0
ZBTB43	5.47333333333333
CPT1C	86.0216666666667
XPO6	81.57
GSG1L	9.71
APEX2	4.86833333333333
CHFR	19.38
NSMCE1	53.8216666666667
CCDC126	5.615
RAB3B	4.65833333333333
CD2BP2	39.8016666666667
RSPO1	0.593333333333333
RGS14	28.3566666666667
TBC1D10B	54.3116666666667
TRHDE	6.995
RAB24	61.5166666666667
THBS3	14.0183333333333
CA5B	3.41833333333333
SLC50A1	8.585
EFNA1	21.8983333333333
CXCL10	0.248333333333333
SH3TC2	8.42
P4HA2	11.915
NMD3	13.3416666666667
ADRB2	1.45
B3GALNT1	21.7733333333333
GPRIN1	26.165
KCNAB1	30.0416666666667
SHE	2.04333333333333
NFATC3	4.42666666666667
NR0B1	0.758333333333333
STK32A	2.455
IL1RAPL1	2.37
P2RY12	8.21166666666667
PDILT	0.168333333333333
UMOD	0
GP2	0.206666666666667
SLC33A1	6.155
SNUPN	21.4816666666667
CRADD	7.72333333333333
SIN3A	15.0883333333333
ARL13B	2.97
PTK2	91.415
PTAFR	2.24833333333333
ACADVL	212.146666666667
PTPN9	15.1533333333333
KCNK9	9.14333333333333
CXCL8	1.295
SCN9A	0.403333333333333
RASSF6	0.161666666666667
COL22A1	0.54
SDC2	24.2316666666667
MAP3K14	4.745
STK10	6.39
OR4K14	0
TM2D2	27.0433333333333
HTRA4	1.15333333333333
PLEKHA2	13.9733333333333
GPR183	1.61166666666667
FBXW11	49.3466666666667
METTL15	4.13333333333333
ZEB2	66.9533333333333
GJB1	54.49
CLIC3	1.63833333333333
BNC1	0.0216666666666667
DFFB	6.60666666666667
ACAP1	7.865
ANTXR1	8.53333333333333
GKN1	0.0733333333333333
APLF	0.431666666666667
LUZP1	15.7366666666667
HEXDC	19.9066666666667
CRMP1	118.165
DRD5	4.58666666666667
SPNS1	19.2566666666667
LRRC45	8.63
CHRNA5	0.42
AGPAT2	11.05
GP9	0.156666666666667
FASN	201.836666666667
EVC	1.32833333333333
CNBP	180.741666666667
GPS1	111.16
LDB2	75.6266666666667
NRG4	3.39666666666667
DERL2	11.9133333333333
TMEM266	7.235
NLGN1	7.93
TAPT1	20.8866666666667
TAS2R1	0.085
LINGO1	228.665
BTD	11.1666666666667
CSGALNACT2	5.525
TACR3	0.191666666666667
GSX1	0.103333333333333
SIDT1	11.9116666666667
PCDH7	35.3483333333333
ONECUT1	0.105
AVEN	5.51666666666667
P2RY1	2.14333333333333
CTNND2	224.426666666667
MUC17	0.148333333333333
AHSP	0.128333333333333
NDE1	14.4583333333333
TPST1	11.905
TM4SF4	0
S100G	0
MRVI1	15.9116666666667
OTUD7A	20.2233333333333
KLF13	41.5083333333333
FRMPD4	10.96
ZFPM2	6.74833333333333
TAS1R3	0.463333333333333
TMEM42	22.1766666666667
MAP3K2	5.51833333333333
TMEM38A	34.325
SF3B5	89.645
TIGD4	0.3
NLGN2	89.82
CHD3	123.295
AP1M1	89.5633333333333
ALCAM	39.685
UBE2E3	62.6283333333333
CNTROB	15.0416666666667
TRAPPC1	155.433333333333
ZPLD1	0.025
KCNAB3	10.6
GPR37L1	39.4916666666667
TMEM192	7.85833333333333
NSG2	221.083333333333
SERPINA6	0
NIPA1	42.9033333333333
UBE2E1	48.035
SIK2	15.3916666666667
RNF150	5.44
VGLL2	0.0166666666666667
HOXD4	0.0116666666666667
XRCC1	24.65
CHRNB1	11.3716666666667
USP38	4.84833333333333
SLC16A5	0.965
ANKK1	0.405
ADRA1B	12.5516666666667
ADPRM	3.36333333333333
FABP6	15.995
SCARB1	56.9133333333333
PWWP2A	7.30666666666667
USP50	0.0683333333333333
USP47	26.6633333333333
PDCD6IP	46.9133333333333
ZNF212	6.01666666666667
FAM161A	3.22833333333333
ZNF282	10.225
CYP2W1	0.0433333333333333
FAXDC2	48.0366666666667
CRTAP	23.6883333333333
CNGB3	0.14
CMTM8	3.19
MCM2	5.24833333333333
STX8	46.77
NFRKB	8.935
PRDM10	6.55333333333333
FOS	70.98
SETMAR	10.8533333333333
MOV10L1	2.69666666666667
EMX2	12.0916666666667
SEMA3E	4.13333333333333
LRRN2	26.3533333333333
SLC30A1	7.01
DCLK2	33.1716666666667
GPRC5C	11.64
TMEM182	11.6283333333333
PANX2	51.265
VSTM2A	69.8716666666667
KRT78	0.226666666666667
ADORA2B	4.91833333333333
METTL7B	1.60666666666667
NFXL1	3.76
SELENOO	27.415
DENND5B	8.78666666666667
CD14	11.3766666666667
DNAJC18	18.4366666666667
RIOX1	3.18
RALGAPB	11.4883333333333
SLC23A1	0.263333333333333
TP63	0.261666666666667
NPAS2	42.565
KISS1	0.198333333333333
LONRF2	28.9616666666667
PFKFB3	55.8083333333333
TMC7	6.82
CACNG3	43.4983333333333
ALPK1	1.41666666666667
CDH2	25.5583333333333
IRX2	0.075
SIX2	0.29
DLGAP1	96.2716666666667
NUDCD2	18.9783333333333
LLGL2	9.735
IRF2BP1	34.9466666666667
HSPA4	37.575
FOXA3	0.0733333333333333
SLC26A5	0.025
SGCD	2.715
RNF34	55.2483333333333
PDE8A	24.7616666666667
TRABD	20.505
CAVIN4	0.958333333333333
ZNF296	1.00666666666667
HOXB9	0
TTLL6	0.941666666666667
POLH	3.20166666666667
SYT9	6.74166666666667
CLCN4	51.5283333333333
KCNS3	6.36333333333333
KIF5B	36.6466666666667
GPR37	65.2783333333333
AKAP13	20.385
CDCA4	1.56666666666667
SDR16C5	4.02333333333333
DYDC1	0.13
CHCHD7	19.6783333333333
HTRA3	2.69833333333333
NLE1	11.915
FOXN2	6.14666666666667
BFSP2	0
FSHR	0.02
CEL	1.02
PPM1D	4.405
KBTBD2	19.4783333333333
RIOX2	12.03
KIAA0232	18.1583333333333
MTSS1	30.3133333333333
TMEM43	15.065
RNF139	10.8516666666667
RPS9	471.875
CYTL1	1.17166666666667
FNDC8	0.106666666666667
TRH	0.955
MSANTD4	15.24
OSCAR	2.22666666666667
PAQR8	40.8833333333333
TANC2	25.2983333333333
PKHD1	0.005
CAVIN3	2.90333333333333
DCDC1	0.406666666666667
HAS2	0.12
KDM5A	6.575
PDGFD	0.863333333333333
DDI1	0
HS6ST2	7.40333333333333
PYGO1	1.00666666666667
LRRC8E	0.176666666666667
PKIA	42.9883333333333
ADAM11	66.875
OR13H1	0
FEZ2	40.5233333333333
ALK	1.47
NIPAL3	58.64
PPP2R3A	4.51
MTM1	5.10166666666667
INSR	17.305
MFN1	11.3616666666667
GIMAP8	1.875
NRTN	0.476666666666667
KCNMB3	1.59333333333333
KCNG3	1.035
PRKCE	56.73
OR2K2	0.0366666666666667
JAGN1	19.315
TADA3	48.3916666666667
SOCS5	9.27666666666667
MORN4	26.67
ZNF672	14.4416666666667
ZNF692	31.6
ABCB11	0.025
NAIF1	6.24166666666667
RBKS	3.59666666666667
GRIK1	5.355
TRIM8	75.9983333333333
DHRS9	1.43666666666667
NETO2	12.8816666666667
SCAND1	51.485
LRG1	0.363333333333333
SHCBP1	0.805
CD5L	0.01
SOSTDC1	4.76666666666667
NPTX1	157.616666666667
GAA	44.8683333333333
CANT1	18.7883333333333
KCNK3	7.94833333333333
CHST11	8.07666666666667
CHD7	6.12833333333333
PTGS2	4.10833333333333
LURAP1	5.67833333333333
CLCN5	1.12333333333333
KCND3	21.085
KRT9	0.025
PDE7B	5.16166666666667
KRT20	0.0683333333333333
GLOD5	0.0316666666666667
KSR2	7.28166666666667
MCC	5.52166666666667
ZBTB26	2.225
MAP3K13	17.4233333333333
DSEL	3.46833333333333
POLR1C	16.0816666666667
ASXL1	16.975
DLK2	10.0416666666667
ZNF318	8.24
WIPF2	37.2933333333333
HOPX	155.908333333333
ST6GAL1	18.715
LRRC8C	3.585
MROH2B	0
OR1N2	0
COL24A1	2.81666666666667
ETFDH	14.0566666666667
RXFP1	7.94
LPAR3	2.045
PTGER4	1.895
OTP	0.0666666666666667
ECEL1	1.25333333333333
BCL2L1	72.985
FGG	0.0266666666666667
AP2B1	114.283333333333
PICALM	94.4966666666667
FGB	0.0716666666666667
PLRG1	23.69
DNAI2	0.195
NMUR1	0.29
CLSTN1	548.593333333333
NSF	197.323333333333
PIK3CD	11.01
SLC25A33	9.02
ENC1	403.491666666667
SPSB1	7.32
P2RY6	1.72166666666667
S100Z	0.125
GPR82	0.635
GPR34	2.70833333333333
ATF7IP	8.37833333333333
RGS19	7.055
TCEA2	177.12
ANO5	5.505
HDAC3	36.2166666666667
SPATA46	0.351666666666667
GPHN	33.0433333333333
VAT1L	24.5533333333333
CLASP1	29.7966666666667
TMEM51	3.66333333333333
CAMTA1	50.8716666666667
LGALS4	0.8
LRRC34	2.505
PAH	2.435
SPATA5L1	4.36166666666667
GATM	89.11
NXNL1	0.373333333333333
RASGRP4	1.385
MRPS34	92.51
NHLH1	0.748333333333333
SLFNL1	0.423333333333333
BCL2	5.32666666666667
RHNO1	9.93666666666667
CTPS1	12.97
KNDC1	51.4433333333333
METTL18	2.615
COL8A2	1.19333333333333
NOTCH3	25.225
PCDHB1	0.0466666666666667
ANGPTL7	0.226666666666667
FBXL14	20.445
EXOSC10	27.0133333333333
MLLT3	10.3616666666667
TRAPPC12	69.7183333333333
MRM3	11.5616666666667
PTEN	17.83
PRNP	707.09
ADRA1D	3.965
PPP2R2C	208.285
FRMD5	16.9533333333333
AQP4	144.846666666667
TLN2	52.7566666666667
ZNF217	1.28833333333333
SCG2	67.4883333333333
ATPAF2	13.3316666666667
CYP4F22	0
FOXB1	0
PPIH	19.3916666666667
C20orf196	5.05333333333333
JMJD1C	12.6883333333333
SYNPO	168.313333333333
THOP1	75.6016666666667
GAP43	352.831666666667
EPHX4	13.3383333333333
LAMB2	52.975
USP19	38.195
QARS	50.9966666666667
TAC1	14.67
CDHR2	25.0383333333333
KLF11	2.59833333333333
LRRC15	0.0133333333333333
EIF2AK3	6.39166666666667
MOB3A	11.33
NME6	7.85333333333333
CD8B	0.966666666666667
CALB2	29.41
SNCB	506.485
SLC9C1	0
FRMD3	4.365
SNTB1	3.89833333333333
MTBP	1.52666666666667
MALT1	1.81833333333333
ISG20	4.02166666666667
TSG101	66.5716666666667
MBOAT1	1.19333333333333
ID4	19.8666666666667
GPR22	11.725
CXCR6	0.113333333333333
CEBPB	18.1266666666667
ATOH1	0
C5orf34	1.16333333333333
NEGR1	73.055
DPAGT1	16.4383333333333
BSG	480.295
HINFP	26.0966666666667
OR10V1	0.0566666666666667
CERS6	12.0183333333333
ATP2A3	3.92333333333333
SPTLC3	1.60333333333333
B3GALT1	4.325
OR5A1	0
POP7	45.46
ALG14	4.29666666666667
CA12	1.30666666666667
SUCLG2	7.27333333333333
STARD5	3.91833333333333
CSDC2	17.6266666666667
IL16	2.72833333333333
ABCG4	13.66
GNB2	203.116666666667
CFAP53	1.025
MCRIP2	26.4233333333333
MGLL	97.4883333333333
C2CD2L	60.685
GNG12	4.07833333333333
PRSS27	4.44666666666667
MYOZ2	0.193333333333333
SYNPO2	10.895
DNAJB7	0.281666666666667
NTN4	18.8016666666667
EFCAB3	0.188333333333333
TTC36	1.66166666666667
RSPH9	1.87
GTPBP2	24.9933333333333
IL17D	67.7816666666667
OR5AR1	0
FUT9	8.35833333333333
BCS1L	30.9183333333333
ZNF24	14.665
MANEA	2.07666666666667
AFF1	6.89833333333333
ACOT12	0.445
FIBP	111.35
CARNS1	213.41
NUAK1	46.15
BANP	13.175
PPP1CA	82.72
HCFC1	26.9033333333333
FAM170B	0.0233333333333333
CTSW	1.20166666666667
NIPAL4	5.155
SNTG2	1.01
FNDC9	11.3666666666667
PDE3A	0.955
ZNF263	17.0933333333333
DPP8	17.595
RASGRP1	16.4583333333333
KLHL6	1.04
CHCHD1	24.6083333333333
MRPL52	46.545
SMPDL3A	5.14
RAD9A	14.12
EFEMP2	25.925
TMEM134	27.8966666666667
SLC24A1	3.51833333333333
ZMAT3	13.9283333333333
ZFAND4	2.67666666666667
THEMIS	1.995
MOS	0.0566666666666667
CORO1B	38.0766666666667
FUT10	3.99166666666667
LRRC20	28.1466666666667
ZNF532	38.9816666666667
MUS81	31.05
PURG	4.50166666666667
EFCAB12	2.01666666666667
SCARF1	4.47333333333333
FAM192A	74.635
RAB43	3.47666666666667
FADS6	9.14
RAB37	15.04
SNX32	27.5216666666667
CYP7B1	4.66833333333333
OVOL1	0.0933333333333333
LMAN1	8.21666666666667
CES4A	51.19
PDP2	7.26833333333333
KRT2	0.0566666666666667
METAP1D	3.31166666666667
EGFL7	80.16
HACD3	65.2716666666667
DHCR7	67.1133333333333
LVRN	0.19
NBEA	27.165
MRGPRF	1.88833333333333
OXSR1	7.77833333333333
IPCEF1	25.8066666666667
LCLAT1	5.04333333333333
KAT5	61.0466666666667
GXYLT2	2.14
DCAKD	55.0033333333333
ARPP21	92.375
ZZEF1	13.9166666666667
CCDC96	2.90333333333333
RELA	29.05
EVC2	0.273333333333333
FAM222B	13.8466666666667
RXFP4	0.126666666666667
HPSE	0.713333333333333
NOX3	0.0316666666666667
COQ2	2.20833333333333
CCDC63	0
LRRN3	11.1916666666667
KDM2A	26.2883333333333
ADCK5	8.94333333333333
NOC3L	2.64
RHOD	1.19
RAPH1	7.56666666666667
ADCY5	67.9716666666667
ABCD2	2.585
AHSA2	26.4883333333333
ABLIM3	21.2266666666667
CX3CL1	76.7116666666667
SLC12A1	1.19166666666667
MAB21L3	0.958333333333333
VANGL1	0.65
IQCB1	6.83666666666667
SYT12	33.7466666666667
GOLGB1	15.9316666666667
C11orf86	0.02
LIPM	0
GPR151	0.288333333333333
DMRT2	2.73666666666667
MYDGF	59.2966666666667
PLAC8L1	1.01333333333333
GPR137	90.8766666666667
SNCG	572.01
MMRN2	5.14
TNKS	15.1583333333333
PPP1R3B	1.30166666666667
ANO8	19.38
STOX2	17.4366666666667
MAP3K11	37.3816666666667
TRIB1	6.50166666666667
SFT2D3	0.36
C1QB	56.0383333333333
C1QA	36.0233333333333
NDNF	1.17666666666667
TUBE1	11.8066666666667
DAG1	23.94
INSM1	3.03666666666667
NAA20	43.8283333333333
CCDC36	0.461666666666667
ARHGEF10L	19.64
EHBP1L1	19.4033333333333
TMEM196	4.265
SSSCA1	53.1916666666667
AGR3	0.0733333333333333
PTPRM	36.6816666666667
TXK	0.461666666666667
VEGFB	94.88
PEAK1	12.5266666666667
MST1	11.315
GMPPB	12.915
MOB1B	5.81833333333333
SNX33	5.375
C2orf70	0.861666666666667
NABP1	2.85833333333333
WSCD2	20.9883333333333
ADGRF3	0.326666666666667
XCR1	0.00166666666666667
CCDC106	43.3816666666667
CCR9	0.298333333333333
CEP83	3.96833333333333
PC	62.2483333333333
KCNQ2	60.8333333333333
SCAI	6.24666666666667
GPRC6A	0
LRFN4	28.6683333333333
TRAPPC3L	0.44
SLC19A1	18.3283333333333
HSPB7	3.14
RCE1	9.64166666666667
TAS1R1	0.125
TACR2	1.865
BCLAF3	3.15833333333333
PSMD1	63.31
ADGRG2	0.243333333333333
MUC13	0.0116666666666667
SUSD5	5.79
HEG1	13.6116666666667
WFIKKN2	2.735
C1orf100	0.17
CD7	0.676666666666667
TOPAZ1	0
CNP	1090.27166666667
JUP	28.2116666666667
HAP1	6.80166666666667
SPATA20	42.6983333333333
TDRD12	0.53
ENDOV	21.865
RNF213	22.2266666666667
KCNH6	0.678333333333333
MARCH10	1.46666666666667
PLK3	6.53666666666667
DPY19L1	16.0683333333333
SRI	137.596666666667
PHOSPHO1	3.12666666666667
PHC3	11.645
GPR160	0.765
CBX2	1.36833333333333
SPTBN2	150.868333333333
GOLIM4	26
KRT28	0
C1QTNF1	7.53666666666667
EIF4G3	50.0116666666667
SWSAP1	0.875
SLCO4C1	0.445
LRRC63	0.718333333333333
TCAP	4.82666666666667
CCS	36.635
NUP37	2.90833333333333
NRROS	2.04333333333333
KLHL15	2.20333333333333
FBXO45	10.8983333333333
SPERT	0
FAM46D	0
SLC25A30	4.28833333333333
CD34	11.6783333333333
CTSF	115.721666666667
MSRB3	5.21333333333333
SEMA3A	2.65333333333333
C16orf91	16.205
FAM174A	46.6316666666667
RGMB	23.4433333333333
FAM53A	2.05833333333333
NWD2	3.58333333333333
CYB561D1	7.93166666666667
GTSE1	0.371666666666667
ZDHHC24	12.2566666666667
TRMT10C	9.10833333333333
SELP	0.05
CTU2	20.5033333333333
MGA	4.62
C12orf66	4.29333333333333
SNX31	0.286666666666667
PRPF8	138.421666666667
SEMA3C	7.31833333333333
DDX23	38.465
ZNHIT2	8.84333333333333
EVX2	0.00666666666666667
ZBTB4	53.1283333333333
ZHX3	20.2816666666667
PHLDA3	65.7233333333333
SLC16A11	1.51166666666667
SLC16A13	0.523333333333333
CHRNA9	0.0383333333333333
EXO1	0.29
RALGAPA1	23.3033333333333
ACAT1	42.415
LIG4	7.635
TRHR	0.06
ABRA	0.198333333333333
ATP2A2	203.02
ZWILCH	3.69333333333333
VWC2L	2.18166666666667
GRAMD4	25.9066666666667
GALNTL6	3.64666666666667
LINGO2	3.12333333333333
DENND4A	7.16833333333333
SLC26A9	1.09
MFSD4A	95.12
PELI3	52.2816666666667
CACNA1G	12.23
CELSR1	0.291666666666667
TTC9B	167.45
MYO1H	0.188333333333333
TMEM81	4.98333333333333
IL20RB	0.106666666666667
NPAS4	1.345
WNT8B	0.126666666666667
ANGEL2	13.6016666666667
UGT8	53.7616666666667
KY	2.93833333333333
IQCK	14.465
SLCO2A1	2.435
BRSK2	120.861666666667
LEP	0.0516666666666667
SH3PXD2B	5.51666666666667
KIAA1551	4.13833333333333
NR1D2	26.5766666666667
RPL15	641.728333333333
FAM241A	7.085
HRAS	162.83
WDR49	0.701666666666667
SRP72	30.0566666666667
SLC25A40	10.7
PCP2	0
CEP135	1.03333333333333
FZD4	3.05666666666667
DENND6A	4.77166666666667
PDE12	7.705
TIMM21	21.0266666666667
CATSPERD	0.163333333333333
ADD2	52.17
C3orf33	3.74166666666667
SEZ6L2	158.863333333333
ASPHD1	123.26
KCTD13	63.2183333333333
P2RY14	1.36333333333333
AMZ1	4.595
GPR171	0.145
GPR149	0.228333333333333
FGF4	0
CD164L2	0.361666666666667
FUT1	3.09833333333333
DHX36	23.345
FBXW8	3.925
CA5A	0.221666666666667
KLC2	150.078333333333
SLC22A1	0.666666666666667
RASAL2	10.8183333333333
CHST2	23.485
ZDHHC14	41.1616666666667
ATR	10.4066666666667
GK5	5.25
VCPIP1	6.19833333333333
RTP1	2.805
DES	6.98666666666667
VPS9D1	49.955
SPSB4	1.27
RAG2	0.33
TRAF6	4.80833333333333
PACS1	49.0066666666667
WFDC5	0
SH3BP5L	30.555
YPEL2	23.3733333333333
CADM2	66.765
PSMD2	189.191666666667
PPM1E	7.645
INHBC	0.181666666666667
PCCA	16.7533333333333
TNFRSF12A	1.29833333333333
MARK3	63.8566666666667
NPPA	4.95
ZNF408	5.56166666666667
CKAP5	53.1833333333333
ARHGAP1	50.9133333333333
MED16	52.395
ATG13	74.0783333333333
GAL3ST3	10.705
CHST1	86.5516666666667
SLC25A3	280.826666666667
VWA3A	4.215
TP53I11	39.94
DOLK	8.51333333333333
PHYHD1	16.27
ANKS4B	0.245
FNDC3B	3.18166666666667
GRAMD2A	2.685
ISX	0
TMEM9B	40.0033333333333
NRIP3	26.245
SCUBE2	3.10333333333333
FOSL2	25.29
SMAD2	26.29
CLTB	232.168333333333
LPL	7
RFESD	1.2
TBC1D10C	1.97833333333333
PPP2R2D	37.2233333333333
MCTP1	18.5516666666667
OR52W1	0.261666666666667
DPP10	20.2116666666667
CACNG4	12.0816666666667
GPR152	0.0166666666666667
UBQLNL	0.0433333333333333
UBQLN3	0
LIPT2	2.52166666666667
KCNE3	1.37166666666667
CABP4	1.01
LONRF3	1.17333333333333
UCP3	1.43166666666667
FRYL	20.025
UCP2	13.4933333333333
P2RY2	0.503333333333333
SUGCT	0.99
CCDC85B	187.276666666667
TMEM131	12.59
TMEM70	31.2616666666667
RPS6KB2	22.62
RMI2	3.83666666666667
TOM1L2	113.295
GPR156	0.391666666666667
B3GNTL1	8.075
FSCN1	192.283333333333
NR2F1	132.268333333333
AURKAIP1	111.618333333333
TTLL11	12.895
PRIMA1	6.79166666666667
MOCOS	0.393333333333333
MSRA	19.8683333333333
CTDNEP1	90.1683333333333
ETV4	1.32166666666667
GAPT	0.108333333333333
BAIAP2	147.961666666667
CREG2	51.8466666666667
DLX6	2.41
PLD1	8.165
ZDHHC21	5.36
TSPEAR	0.065
PLEKHF2	2.465
ARL4D	16.55
DOK7	1.73333333333333
LRRN1	7.91666666666667
UBE2O	66.4183333333333
ORAI3	4.67
KLHL38	0.563333333333333
UNC119B	13.6566666666667
DENND2C	0.703333333333333
PLEKHD1	1.24
ASCL3	0
TUBB6	19.4983333333333
LYSMD3	4.24333333333333
AMIGO3	2.03666666666667
B3GALT6	17.365
C11orf16	0.0416666666666667
TMPRSS7	0.0833333333333333
JAKMIP2	15.775
TPRN	38.8933333333333
ZNF683	0.163333333333333
CRYBG2	0.0933333333333333
DLG1	41.22
IP6K1	62.78
SSNA1	69.5066666666667
CHMP6	15.1966666666667
MC5R	0.395
TMEM39A	4.95666666666667
TCP11L1	18.385
GPX2	0.253333333333333
CCDC57	24.695
HSF5	0.00666666666666667
BNIP3	86.025
ENTHD1	0
MYPOP	28.835
LRRTM4	14.8416666666667
ATAD5	0.396666666666667
SMIM19	23.1266666666667
OR11H6	0.02
RTTN	3.40333333333333
ANAPC2	47.5933333333333
SEC31B	11.6383333333333
SLC35G1	2.27333333333333
ZSCAN2	4.04833333333333
SART3	26.4933333333333
B3GNT4	7.73
HSD11B2	2.35
CRLF3	7.95833333333333
RNPEP	11.735
DMRTA1	0.101666666666667
ARHGAP15	0.985
DNAJC30	11.69
VPS37D	8.965
SYNE3	2.42833333333333
CLK2	24.6916666666667
LPCAT4	116.778333333333
SLCO3A1	50.9533333333333
PAX2	0.175
DIRAS1	165.951666666667
PHLDB3	5.55166666666667
GNG7	67.2716666666667
USF3	4.04166666666667
OR4C3	0
MAP3K9	12.5266666666667
EXOSC7	32.96
CNTD1	1.42166666666667
CNBD1	0
KBTBD11	42.4316666666667
B3GNT5	1.16666666666667
MAP3K19	0.346666666666667
LMNB2	19.52
RMDN1	12.49
HORMAD2	0.095
KIFAP3	75.0083333333333
MYO1D	13.2616666666667
FOXL1	0.318333333333333
FOXC2	1.10166666666667
BDNF	3.50833333333333
ACSF3	15.5966666666667
BOK	59.7716666666667
PFN4	0.423333333333333
CDK5R1	96.5466666666667
TCERG1L	6.20333333333333
NCKAP5	1.91666666666667
RUFY1	19.4633333333333
MCM6	8.63333333333333
VSIG10	5.22833333333333
IRX5	0.07
METRNL	21.405
GRIN1	444.19
PXMP2	16.8316666666667
REXO2	28.0733333333333
OR51T1	0
MAMSTR	3.10833333333333
C8G	0.953333333333333
EFCAB5	0.653333333333333
GCNT4	1.435
MUC20	5.77666666666667
SHMT1	8.605
DPP7	142.64
SEC24C	41
FMR1NB	0.0166666666666667
SMCR8	4.35166666666667
MTHFR	12.4516666666667
MTX3	4.16166666666667
FBXO46	6.83166666666667
ZDHHC13	5.53666666666667
SLC38A9	15.5833333333333
ACER2	1.75833333333333
WDR73	13.5716666666667
POLE	6.30833333333333
FAM109B	0.801666666666667
SCN4B	36.165
PTPN23	32.4866666666667
ZDHHC22	48.0783333333333
ZBTB34	3.01333333333333
ULK1	58.3833333333333
MLH1	13.8966666666667
RIMKLA	13.09
CLVS1	7.43166666666667
RPS6KA3	10.19
B3GNT8	0.466666666666667
PUS1	16.9333333333333
SPACA4	0.0183333333333333
TRIM72	1.095
KCNA3	2.425
GJD4	0.646666666666667
KCNA2	24
TOP3A	14.0116666666667
CASKIN2	18.085
ZBTB38	27.88
C10orf71	0.00833333333333333
LRRN4CL	0.876666666666667
TIMM22	10.015
PPFIA3	68.2783333333333
KLHL20	9.845
UBE2U	0.0416666666666667
PAWR	2.59166666666667
TGIF1	4.705
MIEF2	19.7783333333333
NIM1K	13.6283333333333
ERICH5	0.971666666666667
RGS11	50.9433333333333
NR2C2	14.6483333333333
OLIG3	0
CAVIN1	23.915
RBM44	0.0966666666666667
ZBED2	0
IRX3	0.366666666666667
SLC46A1	8.02
ST8SIA3	56.97
OR2B11	0
RABEP2	12.29
NHLH2	1.13
ATOX1	113.321666666667
FAM187B	0.015
SAMD12	8.58333333333333
PLXNA2	19.2816666666667
JUN	59.1333333333333
PGBD5	64.9883333333333
GBA	48.4233333333333
ACAD9	25.9133333333333
MBOAT4	0.0783333333333333
TEX44	0.095
AGTRAP	14.145
NAALADL2	0.896666666666667
ANKRD13A	14.6733333333333
FAM20C	23.8733333333333
NECTIN3	7.975
TMEM94	101.983333333333
FLII	67.5683333333333
SOX12	15.4033333333333
HNRNPA0	54.73
YIPF7	0.698333333333333
MYOZ1	0.956666666666667
ZNF518A	3.82666666666667
TMEM187	6.955
SVBP	18.9516666666667
CCDC184	30.55
ZBTB41	3.43
CAPZA3	0
MAMDC4	3.54833333333333
BAIAP2L1	0.845
TRAF4	22.3516666666667
IMP3	58.4916666666667
ODF3B	2.38333333333333
C2orf73	0.86
PAG1	5.335
DMAP1	50.9316666666667
CALHM5	0.158333333333333
ALS2CL	7.65166666666667
